"-------------------------------------------------------------------------------------------"
" Atmospheric CO2 concentrations (ppm) derived from in situ air measurements                "
" at Mauna Loa, Observatory, Hawaii: Latitude 19.5°N Longitude 155.6°W Elevation 3397m      "
"                                                                                           "
" These data are preliminary                                                                "
"                                                                                           "
" Mauna Loa carbon dioxide data from the most recent month is preliminary and subject to    "
" subsequence updates to account for retrospective calibration and quality control.         "
" See scrippsco2.ucsd.edu for data that has passed these routine quality checks and updates."
" The datasets are archived once a month on the scrippsco2.ucsd.edu website and on the      "
" archive database site of the UCSD library library.ucsd.edu/dc/collection/bb3381541w.      "
"                                                                                           "
" Source: R. F. Keeling, S. J. Walker, S. C. Piper and A. F. Bollenbacher                   "
" Scripps CO2 Program ( http://scrippsco2.ucsd.edu )                                        "
" Scripps Institution of Oceanography (SIO)                                                 "
" University of California                                                                  "
" La Jolla, California USA 92093-0244                                                       "
"                                                                                           "
" Status of data and correspondence:                                                        "
"                                                                                           "
" These data are subject to revision based on recalibration of standard gases. Questions    "
" about the data should be directed to Dr. Ralph Keeling (rkeeling@ucsd.edu), Stephen Walker"
" (sjwalker@ucsd.edu) and Stephen Piper (scpiper@ucsd.edu), Scripps CO2 Program.            "
"                                                                                           "
" Baseline data in this file through 01-Nov-2022 from archive dated 02-Nov-2022             "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" Please cite as:                                                                           "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Exchanges of atmospheric CO2 and 13CO2 with the terrestrial biosphere and   "
" oceans from 1978 to 2000.  I. Global aspects, SIO Reference Series, No. 01-06, Scripps    "
" Institution of Oceanography, San Diego, 88 pages, 2001.                                   "
"                                                                                           "
" If it is necessary to cite a peer-reviewed article, please cite as:                       "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Atmospheric CO2 and 13CO2 exchange with the terrestrial biosphere and       "
" oceans from 1978 to 2000: observations and carbon cycle implications, pages 83-113,       "
" in "A History of Atmospheric CO2 and its effects on Plants, Animals, and Ecosystems",     "
" editors, Ehleringer, J.R., T. E. Cerling, M. D. Dearing, Springer Verlag,                 "
" New York, 2005.                                                                           "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" The data file below contains 6 columns.                                                   "
" The date columns are decimal years of each measurement.                                   "
" The monthly values have been adjusted to 24:00 hours on the 15th of each month.           "
" The weekly values have been adjusted to 12:00 hours at middle day of each weekly period   "
" The daily values are daily baseline averages.                                             "
" The daily averages have been screened to eliminate local influences such as the impacts   "
" of downslope vegetation or volcanic fumaroles on the record.	                            "
"                                                                                           "
" Missing values are denoted by NaN.                                                        "
"                                                                                           "
" Columns 2, 4, & 6 below give the monthly Mauna Loa CO2 concentrations in micro-mol CO2    "
" per mole (ppm), reported on the 2012 SIO manometric mole fraction scale.                  "
" Columns 1 & 2 (date_hr & co2_hr) are the date and CO2 value of hourly measurements        "
" Columns 3 & 4 (date_dy & co2_dy) are the date and value of daily measurements             "
" Columns 5 & 6 (date_wk & co2_wk) are the date and value of weekly measurements            "
"                                                                                           "
" CO2 concentrations are measured on the '12' calibration scale                             "
2022.82575722983,416.49,NaN,NaN,NaN,NaN
2022.82575722983,416.49,NaN,NaN,NaN,NaN
2022.82578957382,416.44,NaN,NaN,NaN,NaN
2022.82578957382,416.44,NaN,NaN,NaN,NaN
2022.82583143075,416.37,NaN,NaN,NaN,NaN
2022.82583143075,416.37,NaN,NaN,NaN,NaN
2022.82587138508,416.38,NaN,NaN,NaN,NaN
2022.82587138508,416.38,NaN,NaN,NaN,NaN
2022.82590372907,416.33,NaN,NaN,NaN,NaN
2022.82590372907,416.33,NaN,NaN,NaN,NaN
2022.82594748858,416.26,NaN,NaN,NaN,NaN
2022.82594748858,416.26,NaN,NaN,NaN,NaN
2022.82598554033,416.23,NaN,NaN,NaN,NaN
2022.82598554033,416.23,NaN,NaN,NaN,NaN
2022.82601788432,416.14,NaN,NaN,NaN,NaN
2022.82601788432,416.14,NaN,NaN,NaN,NaN
2022.82605974125,416.16,NaN,NaN,NaN,NaN
2022.82605974125,416.16,NaN,NaN,NaN,NaN
2022.82609969559,416.03,NaN,NaN,NaN,NaN
2022.82609969559,416.03,NaN,NaN,NaN,NaN
2022.82613203957,415.91,NaN,NaN,NaN,NaN
2022.82613203957,415.91,NaN,NaN,NaN,NaN
2022.82617579909,415.84,NaN,NaN,NaN,NaN
2022.82617579909,415.84,NaN,NaN,NaN,NaN
2022.82621385084,415.74,NaN,NaN,NaN,NaN
2022.82621385084,415.74,NaN,NaN,NaN,NaN
2022.82624619482,415.58,NaN,NaN,NaN,NaN
2022.82624619482,415.58,NaN,NaN,NaN,NaN
2022.82628995434,415.63,NaN,NaN,NaN,NaN
2022.82628995434,415.63,NaN,NaN,NaN,NaN
2022.82632800609,415.66,NaN,NaN,NaN,NaN
2022.82632800609,415.66,NaN,NaN,NaN,NaN
2022.82642503805,415.43,NaN,NaN,NaN,NaN
2022.82642503805,415.43,NaN,NaN,NaN,NaN
2022.82646118721,415.42,NaN,NaN,NaN,NaN
2022.82646118721,415.42,NaN,NaN,NaN,NaN
2022.82653729072,415.44,NaN,NaN,NaN,NaN
2022.82653729072,415.44,NaN,NaN,NaN,NaN
2022.82656202435,415.53,NaN,NaN,NaN,NaN
2022.82656202435,415.53,NaN,NaN,NaN,NaN
2022.82657343988,415.47,NaN,NaN,NaN,NaN
2022.82657343988,415.47,NaN,NaN,NaN,NaN
2022.82665144597,415.55,NaN,NaN,NaN,NaN
2022.82665144597,415.55,NaN,NaN,NaN,NaN
2022.8266761796,415.55,NaN,NaN,NaN,NaN
2022.8266761796,415.55,NaN,NaN,NaN,NaN
2022.82668949772,415.48,NaN,NaN,NaN,NaN
2022.82668949772,415.48,NaN,NaN,NaN,NaN
2022.82676560122,415.46,NaN,NaN,NaN,NaN
2022.82676560122,415.46,NaN,NaN,NaN,NaN
2022.82679033486,415.4,NaN,NaN,NaN,NaN
2022.82679033486,415.4,NaN,NaN,NaN,NaN
2022.82680365297,415.43,NaN,NaN,NaN,NaN
2022.82680365297,415.43,NaN,NaN,NaN,NaN
2022.82684741248,415.19,NaN,NaN,NaN,NaN
2022.82684741248,415.19,NaN,NaN,NaN,NaN
2022.82693493151,415.36,NaN,NaN,NaN,NaN
2022.82693493151,415.36,NaN,NaN,NaN,NaN
2022.82697488584,415.34,NaN,NaN,NaN,NaN
2022.82697488584,415.34,NaN,NaN,NaN,NaN
2022.8270129376,415.37,NaN,NaN,NaN,NaN
2022.8270129376,415.37,NaN,NaN,NaN,NaN
2022.82704528158,415.39,NaN,NaN,NaN,NaN
2022.82704528158,415.39,NaN,NaN,NaN,NaN
2022.82708713851,415.57,NaN,NaN,NaN,NaN
2022.82708713851,415.57,NaN,NaN,NaN,NaN
2022.82712709285,415.35,NaN,NaN,NaN,NaN
2022.82712709285,415.35,NaN,NaN,NaN,NaN
2022.82715943683,415.23,NaN,NaN,NaN,NaN
2022.82715943683,415.23,NaN,NaN,NaN,NaN
2022.82720319635,415.2,NaN,NaN,NaN,NaN
2022.82720319635,415.2,NaN,NaN,NaN,NaN
2022.8272412481,415.33,NaN,NaN,NaN,NaN
2022.8272412481,415.33,NaN,NaN,NaN,NaN
2022.82727359209,415.24,NaN,NaN,NaN,NaN
2022.82727359209,415.24,NaN,NaN,NaN,NaN
2022.8273173516,416.59,NaN,NaN,NaN,NaN
2022.8273173516,416.59,NaN,NaN,NaN,NaN
2022.82735540335,416.35,NaN,NaN,NaN,NaN
2022.82735540335,416.35,NaN,NaN,NaN,NaN
2022.82745243531,415.8,NaN,NaN,NaN,NaN
2022.82745243531,415.8,NaN,NaN,NaN,NaN
2022.82748858447,415.56,NaN,NaN,NaN,NaN
2022.82748858447,415.56,NaN,NaN,NaN,NaN
2022.82756468798,416.76,NaN,NaN,NaN,NaN
2022.82756468798,416.76,NaN,NaN,NaN,NaN
2022.82758942161,416.77,NaN,NaN,NaN,NaN
2022.82758942161,416.77,NaN,NaN,NaN,NaN
2022.82760083714,417.67,NaN,NaN,NaN,NaN
2022.82760083714,417.67,NaN,NaN,NaN,NaN
2022.82767884323,417.17,NaN,NaN,NaN,NaN
2022.82767884323,417.17,NaN,NaN,NaN,NaN
2022.82770357686,416.98,NaN,NaN,NaN,NaN
2022.82770357686,416.98,NaN,NaN,NaN,NaN
2022.82771689498,417.17,NaN,NaN,NaN,NaN
2022.82771689498,417.17,NaN,NaN,NaN,NaN
2022.82779299848,417.25,NaN,NaN,NaN,NaN
2022.82779299848,417.25,NaN,NaN,NaN,NaN
2022.82781773212,416.97,NaN,NaN,NaN,NaN
2022.82781773212,416.97,NaN,NaN,NaN,NaN
2022.82783105023,417.01,NaN,NaN,NaN,NaN
2022.82783105023,417.01,NaN,NaN,NaN,NaN
2022.82787480974,416.88,NaN,NaN,NaN,NaN
2022.82787480974,416.88,NaN,NaN,NaN,NaN
2022.82796423135,417.3,NaN,NaN,NaN,NaN
2022.82796423135,417.3,NaN,NaN,NaN,NaN
2022.8280022831,416.83,NaN,NaN,NaN,NaN
2022.8280022831,416.83,NaN,NaN,NaN,NaN
2022.82804033486,416.7,NaN,NaN,NaN,NaN
2022.82804033486,416.7,NaN,NaN,NaN,NaN
2022.82807267884,416.63,NaN,NaN,NaN,NaN
2022.82807267884,416.63,NaN,NaN,NaN,NaN
2022.82811453577,416.82,NaN,NaN,NaN,NaN
2022.82811453577,416.82,NaN,NaN,NaN,NaN
2022.82815449011,416.5,NaN,NaN,NaN,NaN
2022.82815449011,416.5,NaN,NaN,NaN,NaN
2022.82818683409,416.38,NaN,NaN,NaN,NaN
2022.82818683409,416.38,NaN,NaN,NaN,NaN
2022.82823059361,416.9,NaN,NaN,NaN,NaN
2022.82823059361,416.9,NaN,NaN,NaN,NaN
2022.82826864536,416.68,NaN,NaN,NaN,NaN
2022.82826864536,416.68,NaN,NaN,NaN,NaN
2022.82830098935,416.5,NaN,NaN,NaN,NaN
2022.82830098935,416.5,NaN,NaN,NaN,NaN
2022.82834474886,416.34,NaN,NaN,NaN,NaN
2022.82834474886,416.34,NaN,NaN,NaN,NaN
2022.82838280061,416.8,NaN,NaN,NaN,NaN
2022.82838280061,416.8,NaN,NaN,NaN,NaN
2022.8284151446,416.78,NaN,NaN,NaN,NaN
2022.8284151446,416.78,NaN,NaN,NaN,NaN
2022.82845700152,416.69,NaN,NaN,NaN,NaN
2022.82845700152,416.69,NaN,NaN,NaN,NaN
2022.82849885845,416.62,NaN,NaN,NaN,NaN
2022.82849885845,416.62,NaN,NaN,NaN,NaN
2022.82852929985,416.45,NaN,NaN,NaN,NaN
2022.82852929985,416.45,NaN,NaN,NaN,NaN
2022.82857496195,416.48,NaN,NaN,NaN,NaN
2022.82857496195,416.48,NaN,NaN,NaN,NaN
2022.8286130137,416.43,NaN,NaN,NaN,NaN
2022.8286130137,416.43,NaN,NaN,NaN,NaN
2022.8286434551,416.39,NaN,NaN,NaN,NaN
2022.8286434551,416.39,NaN,NaN,NaN,NaN
2022.82868721461,416.28,NaN,NaN,NaN,NaN
2022.82868721461,416.28,NaN,NaN,NaN,NaN
2022.82872716895,416.17,NaN,NaN,NaN,NaN
2022.82872716895,416.17,NaN,NaN,NaN,NaN
2022.82875761035,415.97,NaN,NaN,NaN,NaN
2022.82875761035,415.97,NaN,NaN,NaN,NaN
2022.82880327245,415.87,NaN,NaN,NaN,NaN
2022.82880327245,415.87,NaN,NaN,NaN,NaN
2022.8288413242,415.75,NaN,NaN,NaN,NaN
2022.8288413242,415.75,NaN,NaN,NaN,NaN
2022.8288717656,415.56,NaN,NaN,NaN,NaN
2022.8288717656,415.56,NaN,NaN,NaN,NaN
2022.8289174277,415.23,NaN,NaN,NaN,NaN
2022.8289174277,415.23,NaN,NaN,NaN,NaN
2022.82895547945,414.94,NaN,NaN,NaN,NaN
2022.82895547945,414.94,NaN,NaN,NaN,NaN
2022.82898592085,414.85,NaN,NaN,NaN,NaN
2022.82898592085,414.85,NaN,NaN,NaN,NaN
2022.82902968037,414.61,NaN,NaN,NaN,NaN
2022.82902968037,414.61,NaN,NaN,NaN,NaN
2022.8290696347,414.52,NaN,NaN,NaN,NaN
2022.8290696347,414.52,NaN,NaN,NaN,NaN
2022.82916666667,414.59,NaN,NaN,NaN,NaN
2022.82916666667,414.59,NaN,NaN,NaN,NaN
2022.82920091324,414.74,NaN,NaN,NaN,NaN
2022.82920091324,414.74,NaN,NaN,NaN,NaN
2022.82927891933,415.23,NaN,NaN,NaN,NaN
2022.82927891933,415.23,NaN,NaN,NaN,NaN
2022.82929223744,415.2,NaN,NaN,NaN,NaN
2022.82929223744,415.2,NaN,NaN,NaN,NaN
2022.82931697108,415.23,NaN,NaN,NaN,NaN
2022.82931697108,415.23,NaN,NaN,NaN,NaN
2022.82939307458,415.03,NaN,NaN,NaN,NaN
2022.82939307458,415.03,NaN,NaN,NaN,NaN
2022.82940829528,415.14,NaN,NaN,NaN,NaN
2022.82940829528,415.14,NaN,NaN,NaN,NaN
2022.82943112633,415.09,NaN,NaN,NaN,NaN
2022.82943112633,415.09,NaN,NaN,NaN,NaN
2022.82950722983,415.62,NaN,NaN,NaN,NaN
2022.82950722983,415.62,NaN,NaN,NaN,NaN
2022.82952245053,415.72,NaN,NaN,NaN,NaN
2022.82952245053,415.72,NaN,NaN,NaN,NaN
2022.829543379,416.02,NaN,NaN,NaN,NaN
2022.829543379,416.02,NaN,NaN,NaN,NaN
2022.8295890411,416.12,NaN,NaN,NaN,NaN
2022.8295890411,416.12,NaN,NaN,NaN,NaN
2022.82967465753,415.91,NaN,NaN,NaN,NaN
2022.82967465753,415.91,NaN,NaN,NaN,NaN
2022.82972031963,415.85,NaN,NaN,NaN,NaN
2022.82972031963,415.85,NaN,NaN,NaN,NaN
2022.82975456621,415.87,NaN,NaN,NaN,NaN
2022.82975456621,415.87,NaN,NaN,NaN,NaN
2022.82978500761,416.53,NaN,NaN,NaN,NaN
2022.82978500761,416.53,NaN,NaN,NaN,NaN
2022.82983066971,416.2,NaN,NaN,NaN,NaN
2022.82983066971,416.2,NaN,NaN,NaN,NaN
2022.82986872146,416.12,NaN,NaN,NaN,NaN
2022.82986872146,416.12,NaN,NaN,NaN,NaN
2022.82989916286,416.17,NaN,NaN,NaN,NaN
2022.82989916286,416.17,NaN,NaN,NaN,NaN
2022.82994482496,416.26,NaN,NaN,NaN,NaN
2022.82994482496,416.26,NaN,NaN,NaN,NaN
2022.82998287671,416.03,NaN,NaN,NaN,NaN
2022.82998287671,416.03,NaN,NaN,NaN,NaN
2022.83001331811,415.91,NaN,NaN,NaN,NaN
2022.83001331811,415.91,NaN,NaN,NaN,NaN
2022.83005707763,415.92,NaN,NaN,NaN,NaN
2022.83005707763,415.92,NaN,NaN,NaN,NaN
2022.83009703196,415.94,NaN,NaN,NaN,NaN
2022.83009703196,415.94,NaN,NaN,NaN,NaN
2022.83019406393,416.04,NaN,NaN,NaN,NaN
2022.83019406393,416.04,NaN,NaN,NaN,NaN
2022.8302283105,416.07,NaN,NaN,NaN,NaN
2022.8302283105,416.07,NaN,NaN,NaN,NaN
2022.83030631659,416.05,NaN,NaN,NaN,NaN
2022.83030631659,416.05,NaN,NaN,NaN,NaN
2022.8303196347,416.05,NaN,NaN,NaN,NaN
2022.8303196347,416.05,NaN,NaN,NaN,NaN
2022.83034436834,415.99,NaN,NaN,NaN,NaN
2022.83034436834,415.99,NaN,NaN,NaN,NaN
2022.83042047184,415.96,NaN,NaN,NaN,NaN
2022.83042047184,415.96,NaN,NaN,NaN,NaN
2022.83043569254,415.97,NaN,NaN,NaN,NaN
2022.83043569254,415.97,NaN,NaN,NaN,NaN
2022.83045852359,415.96,NaN,NaN,NaN,NaN
2022.83045852359,415.96,NaN,NaN,NaN,NaN
2022.83053462709,416.03,NaN,NaN,NaN,NaN
2022.83053462709,416.03,NaN,NaN,NaN,NaN
2022.83054984779,416.01,NaN,NaN,NaN,NaN
2022.83054984779,416.01,NaN,NaN,NaN,NaN
2022.83057077626,416.01,NaN,NaN,NaN,NaN
2022.83057077626,416.01,NaN,NaN,NaN,NaN
2022.83061643836,416.03,NaN,NaN,NaN,NaN
2022.83061643836,416.03,NaN,NaN,NaN,NaN
2022.83070585997,415.87,NaN,NaN,NaN,NaN
2022.83070585997,415.87,NaN,NaN,NaN,NaN
2022.83074200913,416.03,NaN,NaN,NaN,NaN
2022.83074200913,416.03,NaN,NaN,NaN,NaN
2022.83078196347,416.19,NaN,NaN,NaN,NaN
2022.83078196347,416.19,NaN,NaN,NaN,NaN
2022.83081240487,416.07,NaN,NaN,NaN,NaN
2022.83081240487,416.07,NaN,NaN,NaN,NaN
2022.83085806697,416,NaN,NaN,NaN,NaN
2022.83085806697,416,NaN,NaN,NaN,NaN
2022.83089611872,416.02,NaN,NaN,NaN,NaN
2022.83089611872,416.02,NaN,NaN,NaN,NaN
2022.83092656012,416.02,NaN,NaN,NaN,NaN
2022.83092656012,416.02,NaN,NaN,NaN,NaN
2022.83097222222,416.06,NaN,NaN,NaN,NaN
2022.83097222222,416.06,NaN,NaN,NaN,NaN
2022.83101027397,416.03,NaN,NaN,NaN,NaN
2022.83101027397,416.03,NaN,NaN,NaN,NaN
2022.83104071537,416.14,NaN,NaN,NaN,NaN
2022.83104071537,416.14,NaN,NaN,NaN,NaN
2022.83108447489,415.94,NaN,NaN,NaN,NaN
2022.83108447489,415.94,NaN,NaN,NaN,NaN
2022.83112633181,416,NaN,NaN,NaN,NaN
2022.83112633181,416,NaN,NaN,NaN,NaN
2022.83115487062,416.02,NaN,NaN,NaN,NaN
2022.83115487062,416.02,NaN,NaN,NaN,NaN
2022.83120243531,416.01,NaN,NaN,NaN,NaN
2022.83120243531,416.01,NaN,NaN,NaN,NaN
2022.83124048706,415.92,NaN,NaN,NaN,NaN
2022.83124048706,415.92,NaN,NaN,NaN,NaN
2022.83126902588,415.98,NaN,NaN,NaN,NaN
2022.83126902588,415.98,NaN,NaN,NaN,NaN
2022.83131849315,416.04,NaN,NaN,NaN,NaN
2022.83131849315,416.04,NaN,NaN,NaN,NaN
2022.8313565449,415.98,NaN,NaN,NaN,NaN
2022.8313565449,415.98,NaN,NaN,NaN,NaN
2022.83138318113,416.06,NaN,NaN,NaN,NaN
2022.83138318113,416.06,NaN,NaN,NaN,NaN
2022.8314326484,416.01,NaN,NaN,NaN,NaN
2022.8314326484,416.01,NaN,NaN,NaN,NaN
2022.83147070015,415.96,NaN,NaN,NaN,NaN
2022.83147070015,415.96,NaN,NaN,NaN,NaN
2022.83149733638,415.89,NaN,NaN,NaN,NaN
2022.83149733638,415.89,NaN,NaN,NaN,NaN
2022.83154490107,415.45,NaN,NaN,NaN,NaN
2022.83154490107,415.45,NaN,NaN,NaN,NaN
2022.8315848554,415.53,NaN,NaN,NaN,NaN
2022.8315848554,415.53,NaN,NaN,NaN,NaN
2022.83161149163,415.61,NaN,NaN,NaN,NaN
2022.83161149163,415.61,NaN,NaN,NaN,NaN
2022.8316609589,415.78,NaN,NaN,NaN,NaN
2022.8316609589,415.78,NaN,NaN,NaN,NaN
2022.83169901065,415.7,NaN,NaN,NaN,NaN
2022.83169901065,415.7,NaN,NaN,NaN,NaN
2022.83172564688,415.69,NaN,NaN,NaN,NaN
2022.83172564688,415.69,NaN,NaN,NaN,NaN
2022.83177511416,415.68,NaN,NaN,NaN,NaN
2022.83181316591,415.48,NaN,NaN,NaN,NaN
2022.83191019787,415.34,NaN,NaN,NaN,NaN
2022.83194634703,415.37,NaN,NaN,NaN,NaN
2022.83201674277,415.56,NaN,NaN,NaN,NaN
2022.83202245053,415.56,NaN,NaN,NaN,NaN
2022.8320585997,415.77,NaN,NaN,NaN,NaN
2022.83213089802,415.81,NaN,NaN,NaN,NaN
2022.83213660578,415.71,NaN,NaN,NaN,NaN
2022.83217465753,415.82,NaN,NaN,NaN,NaN
2022.83224505327,415.68,NaN,NaN,NaN,NaN
2022.83225076104,415.48,NaN,NaN,NaN,NaN
2022.83228881279,415.46,NaN,NaN,NaN,NaN
2022.83233066971,415.58,NaN,NaN,NaN,NaN
2022.83241628615,415.63,NaN,NaN,NaN,NaN
2022.83246575342,415.64,NaN,NaN,NaN,NaN
2022.83249809741,415.75,NaN,NaN,NaN,NaN
2022.83252473364,415.49,NaN,NaN,NaN,NaN
2022.83257990868,415.4,NaN,NaN,NaN,NaN
2022.83261225266,415.25,NaN,NaN,NaN,NaN
2022.83263888889,415.22,NaN,NaN,NaN,NaN
2022.83268835616,415.39,NaN,NaN,NaN,NaN
2022.83272640791,415.43,NaN,NaN,NaN,NaN
2022.83275304414,415.44,NaN,NaN,NaN,NaN
2022.83280251142,415.47,NaN,NaN,NaN,NaN
2022.83284056317,415.39,NaN,NaN,NaN,NaN
2022.83293759513,415.71,NaN,NaN,NaN,NaN
2022.83297374429,415.97,NaN,NaN,NaN,NaN
2022.83304414003,415.7,NaN,NaN,NaN,NaN
2022.83304984779,415.82,NaN,NaN,NaN,NaN
2022.83308599696,415.72,NaN,NaN,NaN,NaN
2022.83315829528,415.74,NaN,NaN,NaN,NaN
2022.83316400304,415.72,NaN,NaN,NaN,NaN
2022.83320205479,415.68,NaN,NaN,NaN,NaN
2022.83327245053,415.68,NaN,NaN,NaN,NaN
2022.8332781583,415.68,NaN,NaN,NaN,NaN
2022.83331621005,415.71,NaN,NaN,NaN,NaN
2022.83335806697,415.71,NaN,NaN,NaN,NaN
2022.83348744292,415.83,NaN,NaN,NaN,NaN
2022.83352549467,415.8,NaN,NaN,NaN,NaN
2022.8335521309,415.72,NaN,NaN,NaN,NaN
2022.83359969559,415.76,NaN,NaN,NaN,NaN
2022.83363964992,415.81,NaN,NaN,NaN,NaN
2022.83366628615,415.78,NaN,NaN,NaN,NaN
2022.83371575342,416,NaN,NaN,NaN,NaN
2022.83375380518,415.88,NaN,NaN,NaN,NaN
2022.8337804414,415.84,NaN,NaN,NaN,NaN
2022.83382990868,415.89,NaN,NaN,NaN,NaN
2022.83386796043,415.92,NaN,NaN,NaN,NaN
2022.83389459665,415.88,NaN,NaN,NaN,NaN
2022.83394216134,415.94,NaN,NaN,NaN,NaN
2022.83398401826,415.87,NaN,NaN,NaN,NaN
2022.8340087519,415.81,NaN,NaN,NaN,NaN
2022.83406012177,415.82,NaN,NaN,NaN,NaN
2022.83409817352,415.78,NaN,NaN,NaN,NaN
2022.83412290715,415.81,NaN,NaN,NaN,NaN
2022.83417237443,415.9,NaN,NaN,NaN,NaN
2022.83421232877,415.92,NaN,NaN,NaN,NaN
2022.8342370624,415.92,NaN,NaN,NaN,NaN
2022.83428843227,415.99,NaN,NaN,NaN,NaN
2022.83432648402,415.93,NaN,NaN,NaN,NaN
2022.83435121766,415.88,NaN,NaN,NaN,NaN
2022.83440258752,415.77,NaN,NaN,NaN,NaN
2022.83444063927,415.77,NaN,NaN,NaN,NaN
2022.83446537291,415.78,NaN,NaN,NaN,NaN
2022.83451484018,415.47,NaN,NaN,NaN,NaN
2022.83455479452,414.89,NaN,NaN,NaN,NaN
2022.8346499239,414.83,NaN,NaN,NaN,NaN
2022.83468607306,414.8,NaN,NaN,NaN,NaN
2022.83474695586,414.9,NaN,NaN,NaN,NaN
2022.83476407915,414.94,NaN,NaN,NaN,NaN
2022.8348021309,415.24,NaN,NaN,NaN,NaN
2022.83486111111,415.73,NaN,NaN,NaN,NaN
2022.8348782344,415.78,NaN,NaN,NaN,NaN
2022.83491628615,415.99,NaN,NaN,NaN,NaN
2022.83497526636,416.06,NaN,NaN,NaN,NaN
2022.83499238965,416.06,NaN,NaN,NaN,NaN
2022.83502853881,416.07,NaN,NaN,NaN,NaN
2022.83507039574,416.05,NaN,NaN,NaN,NaN
2022.83515791476,416.07,NaN,NaN,NaN,NaN
2022.83519977169,416.05,NaN,NaN,NaN,NaN
2022.83523972603,416.05,NaN,NaN,NaN,NaN
2022.83526445967,416.05,NaN,NaN,NaN,NaN
2022.83531582953,415.99,NaN,NaN,NaN,NaN
2022.83535388128,416.04,NaN,NaN,NaN,NaN
2022.83537861492,416.02,NaN,NaN,NaN,NaN
2022.83542998478,416.06,NaN,NaN,NaN,NaN
2022.83546803653,416.12,NaN,NaN,NaN,NaN
2022.83549277017,416.1,NaN,NaN,NaN,NaN
2022.83554223744,416.12,NaN,NaN,NaN,NaN
2022.83558219178,416.13,NaN,NaN,NaN,NaN
2022.83567922374,416.18,NaN,NaN,NaN,NaN
2022.83571347032,416.16,NaN,NaN,NaN,NaN
2022.83577435312,416.14,NaN,NaN,NaN,NaN
2022.83579147641,416.14,NaN,NaN,NaN,NaN
2022.83582952816,416.14,NaN,NaN,NaN,NaN
2022.83588850837,416.13,NaN,NaN,NaN,NaN
2022.83590563166,416.13,NaN,NaN,NaN,NaN
2022.83594368341,416.13,NaN,NaN,NaN,NaN
2022.83600266362,416.11,NaN,NaN,NaN,NaN
2022.83601978691,416.11,NaN,NaN,NaN,NaN
2022.83605593607,416.13,NaN,NaN,NaN,NaN
2022.836097793,416.1,NaN,NaN,NaN,NaN
2022.83622716895,416.07,NaN,NaN,NaN,NaN
2022.83626712329,416.1,NaN,NaN,NaN,NaN
2022.83629185693,416.07,NaN,NaN,NaN,NaN
2022.83634322679,415.96,NaN,NaN,NaN,NaN
2022.83638127854,415.98,NaN,NaN,NaN,NaN
2022.83640601218,415.97,NaN,NaN,NaN,NaN
2022.83645738204,415.98,NaN,NaN,NaN,NaN
2022.83649543379,415.98,NaN,NaN,NaN,NaN
2022.83652016743,416.01,NaN,NaN,NaN,NaN
2022.83657343988,416.08,NaN,NaN,NaN,NaN
2022.83661149163,416.09,NaN,NaN,NaN,NaN
2022.83663432268,416.11,NaN,NaN,NaN,NaN
2022.83668759513,416.16,NaN,NaN,NaN,NaN
2022.83672754947,416.08,NaN,NaN,NaN,NaN
2022.83674847793,415.99,NaN,NaN,NaN,NaN
2022.83680175038,415.89,NaN,NaN,NaN,NaN
2022.83683980213,415.79,NaN,NaN,NaN,NaN
2022.83686263318,415.77,NaN,NaN,NaN,NaN
2022.83691780822,415.62,NaN,NaN,NaN,NaN
2022.83695585997,415.64,NaN,NaN,NaN,NaN
2022.83697678843,415.62,NaN,NaN,NaN,NaN
2022.83703196347,415.59,NaN,NaN,NaN,NaN
2022.83707001522,415.44,NaN,NaN,NaN,NaN
2022.83709094368,415.4,NaN,NaN,NaN,NaN
2022.83714611872,414.98,NaN,NaN,NaN,NaN
2022.83718417047,414.89,NaN,NaN,NaN,NaN
2022.83720509893,414.56,NaN,NaN,NaN,NaN
2022.83726027397,414.11,NaN,NaN,NaN,NaN
2022.83729832572,414.45,NaN,NaN,NaN,NaN
2022.8373934551,414.13,NaN,NaN,NaN,NaN
2022.83743150685,414,NaN,NaN,NaN,NaN
2022.8374695586,414.16,NaN,NaN,NaN,NaN
2022.83750570776,414.21,NaN,NaN,NaN,NaN
2022.8375456621,414.35,NaN,NaN,NaN,NaN
2022.83758371385,414.55,NaN,NaN,NaN,NaN
2022.8376217656,414.5,NaN,NaN,NaN,NaN
2022.83765981735,414.57,NaN,NaN,NaN,NaN
2022.8376978691,414.51,NaN,NaN,NaN,NaN
2022.83773592085,414.53,NaN,NaN,NaN,NaN
2022.8377739726,414.57,NaN,NaN,NaN,NaN
2022.83781202435,414.6,NaN,NaN,NaN,NaN
2022.83795091324,415.15,NaN,NaN,NaN,NaN
2022.83798325723,415.2,NaN,NaN,NaN,NaN
2022.83800418569,415.24,NaN,NaN,NaN,NaN
2022.83805936073,415.29,NaN,NaN,NaN,NaN
2022.83809741248,415.36,NaN,NaN,NaN,NaN
